"POSTE_ID","date","average_values"
2211,2021-08-06,73
2211,2021-08-07,261
2211,2021-08-08,317
2211,2021-08-09,129
2211,2021-08-10,145
2211,2021-08-11,250
2211,2021-08-12,231
2211,2021-08-13,171
2211,2021-08-14,562
2211,2021-08-15,604
2211,2021-08-16,110
2211,2021-08-17,89
2211,2021-08-18,89
2211,2021-08-19,114
2211,2021-08-20,105
2211,2021-08-21,247
2211,2021-08-22,81
2211,2021-08-23,61
2211,2021-08-24,175
2211,2021-08-25,125
2211,2021-08-26,92
2211,2021-08-27,70
2211,2021-08-28,82
2211,2021-08-29,33
2211,2021-08-30,44
2211,2021-08-31,80
2211,2021-09-01,106
2211,2021-09-02,172
2211,2021-09-03,124
2211,2021-09-04,127
2211,2021-09-05,182
2211,2021-09-06,133
2211,2021-09-07,151
2211,2021-09-08,173
2211,2021-09-09,72
2211,2021-09-10,23
2211,2021-09-11,80
2211,2021-09-12,140
2211,2021-09-13,72
2211,2021-09-14,50
2211,2021-09-15,32
2211,2021-09-16,66
2211,2021-09-17,102
2211,2021-09-18,157
2211,2021-09-19,105
2211,2021-09-20,78
2211,2021-09-21,62
2211,2021-09-22,66
2211,2021-09-23,52
2211,2021-09-24,43
2211,2021-09-25,132
2211,2021-09-26,64
2211,2021-09-27,27
2211,2021-09-28,25
2211,2021-09-29,7
2211,2021-09-30,43
2211,2021-10-01,33
2211,2021-10-02,59
2211,2021-10-03,13
2211,2021-10-04,37
2211,2021-10-05,56
2211,2021-10-06,22
2211,2021-10-07,23
2211,2021-10-08,43
2211,2021-10-09,89
2211,2021-10-10,66
2211,2021-10-11,14
2211,2021-10-12,27
2211,2021-10-13,16
2211,2021-10-14,17
2211,2021-10-15,16
2211,2021-10-16,77
2211,2021-10-17,67
2211,2021-10-18,48
2211,2021-10-19,12
2211,2021-10-20,1
2211,2021-10-21,12
2211,2021-10-22,12
2211,2021-10-23,27
2211,2021-10-24,34
2211,2021-10-25,8
2211,2021-10-26,17
2211,2021-10-27,11
2211,2021-10-28,30
2211,2021-10-29,37
2211,2021-10-30,25
2211,2021-10-31,37
2211,2021-11-01,13
2211,2021-11-02,2
2211,2021-11-03,2
2211,2021-11-04,16
2211,2021-11-05,10
2211,2021-11-06,25
2211,2021-11-07,6
2211,2021-11-08,2
2211,2021-11-09,7
2211,2021-11-10,10
2211,2021-11-11,10
2211,2021-11-12,15
2211,2021-11-13,3
2211,2021-11-14,25
2211,2021-11-15,12
2211,2021-11-16,8
2211,2021-11-17,1
2211,2021-11-18,8
2211,2021-11-19,8
2211,2021-11-20,5
2211,2021-11-21,9
2211,2021-11-22,2
2211,2021-11-23,7
2211,2021-11-24,4
2211,2021-11-25,0
2211,2021-11-26,2
2211,2021-11-27,3
2211,2021-11-28,2
2211,2021-11-29,0
2211,2021-11-30,0
2211,2021-12-01,1
2211,2021-12-02,2
2211,2021-12-03,6
2211,2021-12-04,7
2211,2021-12-05,4
2211,2021-12-06,14
2211,2021-12-07,10
2211,2021-12-08,4
2211,2021-12-09,2
2211,2021-12-10,0
2211,2021-12-11,0
2211,2021-12-12,1
2211,2021-12-13,1
2211,2021-12-14,3
2211,2021-12-15,4
2211,2021-12-16,2
2211,2021-12-17,8
2211,2021-12-18,14
2211,2021-12-19,3
2211,2021-12-20,1
2211,2021-12-21,2
2211,2021-12-22,5
2211,2021-12-23,6
2211,2021-12-24,12
2211,2021-12-25,3
2211,2021-12-26,4
2211,2021-12-27,14
2211,2021-12-28,3
2211,2021-12-29,9
2211,2021-12-30,18
2211,2021-12-31,39
2221,2021-04-06,55
2221,2021-04-08,2
2221,2021-04-09,10
2221,2021-04-10,0
2221,2021-04-11,2
2221,2021-04-12,7
2221,2021-04-13,11
2221,2021-04-14,15
2221,2021-04-15,6
2221,2021-04-16,1
2221,2021-04-17,27
2221,2021-04-18,24
2221,2021-04-19,10
2221,2021-04-20,7
2221,2021-04-21,24
2221,2021-04-22,12
2221,2021-04-23,27
2221,2021-04-24,60
2221,2021-04-25,60
2221,2021-04-26,13
2221,2021-04-27,16
2221,2021-04-28,13
2221,2021-04-29,1
2221,2021-04-30,16
2221,2021-05-01,25
2221,2021-05-02,26
2221,2021-05-03,9
2221,2021-05-04,5
2221,2021-05-05,5
2221,2021-05-06,3
2221,2021-05-07,7
2221,2021-05-08,16
2221,2021-05-09,68
2221,2021-05-10,2
2221,2021-05-11,0
2221,2021-05-12,23
2221,2021-05-13,41
2221,2021-05-14,26
2221,2021-05-15,24
2221,2021-05-16,7
2221,2021-05-17,1
2221,2021-05-18,2
2221,2021-05-19,15
2221,2021-05-20,13
2221,2021-05-21,2
2221,2021-05-22,3
2221,2021-05-23,21
2221,2021-05-24,20
2221,2021-05-25,0
2221,2021-05-26,3
2221,2021-05-27,11
2221,2021-05-28,17
2221,2021-05-29,36
2221,2021-05-30,77
2221,2021-05-31,50
2221,2021-06-01,22
2221,2021-06-02,42
2221,2021-06-03,14
2221,2021-06-04,19
2221,2021-06-05,70
2221,2021-06-06,41
2221,2021-06-07,18
2221,2021-06-08,28
2221,2021-06-09,38
2221,2021-06-10,18
2221,2021-06-11,34
2221,2021-06-12,54
2221,2021-06-13,64
2221,2021-06-14,32
2221,2021-06-15,29
2221,2021-06-16,55
2221,2021-06-17,19
2221,2021-06-18,25
2221,2021-06-19,32
2221,2021-06-20,34
2221,2021-06-21,10
2221,2021-06-22,0
2221,2021-06-23,34
2221,2021-06-24,10
2221,2021-06-25,76
2221,2021-06-26,40
2221,2021-06-27,50
2221,2021-06-28,22
2221,2021-06-29,6
2221,2021-06-30,0
2221,2021-07-01,6
2221,2021-07-02,26
2221,2021-07-03,59
2221,2021-07-04,12
2221,2021-07-05,13
2221,2021-07-06,4
2221,2021-07-07,27
2221,2021-07-08,26
2221,2021-07-09,37
2221,2021-07-10,43
2221,2021-07-11,60
2221,2021-07-12,5
2221,2021-07-13,6
2221,2021-07-14,4
2221,2021-07-15,9
2221,2021-07-16,7
2221,2021-07-17,18
2221,2021-07-18,88
2221,2021-07-19,33
2221,2021-07-20,51
2221,2021-07-21,32
2221,2021-07-22,26
2221,2021-07-23,27
2221,2021-07-24,6
2221,2021-07-25,14
2221,2021-07-26,26
2221,2021-07-27,29
2221,2021-07-28,24
2221,2021-07-29,35
2221,2021-07-30,47
2221,2021-07-31,37
2221,2021-08-01,23
2221,2021-08-02,28
2221,2021-08-03,32
2221,2021-08-04,27
2221,2021-08-05,25
2221,2021-08-06,10
2221,2021-08-07,78
2221,2021-08-08,20
2221,2021-08-09,19
2221,2021-08-10,20
2221,2021-08-11,44
2221,2021-08-12,37
2221,2021-08-13,56
2221,2021-08-14,61
2221,2021-08-15,87
2221,2021-08-16,3
2221,2021-08-17,20
2221,2021-08-18,24
2221,2021-08-19,13
2221,2021-08-20,23
2221,2021-08-21,43
2221,2021-08-22,7
2221,2021-08-23,14
2221,2021-08-24,43
2221,2021-08-25,40
2221,2021-08-26,29
2221,2021-08-27,42
2221,2021-08-28,21
2221,2021-08-29,29
2221,2021-08-30,9
2221,2021-08-31,35
2221,2021-09-01,32
2221,2021-09-02,28
2221,2021-09-03,33
2221,2021-09-04,79
2221,2021-09-05,67
2221,2021-09-06,31
2221,2021-09-07,19
2221,2021-09-08,31
2221,2021-09-09,21
2221,2021-09-10,10
2221,2021-09-11,36
2221,2021-09-12,48
2221,2021-09-13,24
2221,2021-09-14,15
2221,2021-09-15,4
2221,2021-09-16,11
2221,2021-09-17,16
2221,2021-09-18,46
2221,2021-09-19,15
2221,2021-09-20,14
2221,2021-09-21,28
2221,2021-09-22,13
2221,2021-09-23,30
2221,2021-09-24,15
2221,2021-09-25,54
2221,2021-09-26,5
2221,2021-09-27,5
2221,2021-09-28,13
2221,2021-09-29,14
2221,2021-09-30,19
2221,2021-10-01,33
2221,2021-10-02,59
2221,2021-10-03,13
2221,2021-10-04,37
2221,2021-10-05,56
2221,2021-10-06,22
2221,2021-10-07,23
2221,2021-10-08,43
2221,2021-10-09,89
2221,2021-10-10,66
2221,2021-10-11,14
2221,2021-10-12,27
2221,2021-10-13,16
2221,2021-10-14,17
2221,2021-10-15,16
2221,2021-10-16,77
2221,2021-10-17,67
2221,2021-10-18,48
2221,2021-10-19,12
2221,2021-10-20,1
2221,2021-10-21,12
2221,2021-10-22,12
2221,2021-10-23,27
2221,2021-10-24,34
2221,2021-10-25,8
2221,2021-10-26,17
2221,2021-10-27,11
2221,2021-10-28,30
2221,2021-10-29,37
2221,2021-10-30,25
2221,2021-10-31,37
2221,2021-11-01,13
2221,2021-11-02,2
2221,2021-11-03,2
2221,2021-11-04,16
2221,2021-11-05,10
2221,2021-11-06,25
2221,2021-11-07,6
2221,2021-11-08,2
2221,2021-11-09,7
2221,2021-11-10,10
2221,2021-11-11,10
2221,2021-11-12,15
2221,2021-11-13,3
2221,2021-11-14,25
2221,2021-11-15,12
2221,2021-11-16,8
2221,2021-11-17,1
2221,2021-11-18,8
2221,2021-11-19,8
2221,2021-11-20,5
2221,2021-11-21,9
2221,2021-11-22,2
2221,2021-11-23,7
2221,2021-11-24,4
2221,2021-11-25,0
2221,2021-11-26,2
2221,2021-11-27,3
2221,2021-11-28,2
2221,2021-11-29,0
2221,2021-11-30,0
2221,2021-12-01,0
2221,2021-12-02,2
2221,2021-12-03,0
2221,2021-12-04,0
2221,2021-12-05,0
2221,2021-12-06,0
2221,2021-12-07,0
2221,2021-12-08,4
2221,2021-12-09,0
2221,2021-12-10,0
2221,2021-12-11,2
2221,2021-12-12,0
2221,2021-12-13,4
2221,2021-12-14,2
2221,2021-12-15,5
2221,2021-12-16,1
2221,2021-12-17,5
2221,2021-12-18,10
2221,2021-12-19,1
2221,2021-12-20,4
2221,2021-12-21,0
2221,2021-12-22,5
2221,2021-12-23,0
2221,2021-12-24,0
2221,2021-12-25,0
2221,2021-12-26,12
2221,2021-12-27,1
2221,2021-12-28,0
2221,2021-12-29,0
2221,2021-12-30,6
2221,2021-12-31,11
2231,2021-01-01,6
2231,2021-01-02,15
2231,2021-01-03,2
2231,2021-01-04,0
2231,2021-01-05,2
2231,2021-01-06,2
2231,2021-01-07,2
2231,2021-01-08,0
2231,2021-01-09,6
2231,2021-01-10,6
2231,2021-01-11,3
2231,2021-01-12,0
2231,2021-01-13,7
2231,2021-01-14,0
2231,2021-01-15,4
2231,2021-01-16,3
2231,2021-01-17,0
2231,2021-01-18,2
2231,2021-01-19,1
2231,2021-01-20,13
2231,2021-01-21,3
2231,2021-01-22,2
2231,2021-01-23,2
2231,2021-01-24,5
2231,2021-01-25,6
2231,2021-01-26,2
2231,2021-01-27,24
2231,2021-01-28,7
2231,2021-01-29,3
2231,2021-01-30,1
2231,2021-01-31,9
2231,2021-02-01,2
2231,2021-02-02,6
2231,2021-02-03,1
2231,2021-02-04,8
2231,2021-02-05,2
2231,2021-02-06,4
2231,2021-02-07,14
2231,2021-02-08,2
2231,2021-02-09,0
2231,2021-02-10,1
2231,2021-02-11,1
2231,2021-02-12,2
2231,2021-02-13,4
2231,2021-02-14,5
2231,2021-02-15,2
2231,2021-02-16,9
2231,2021-02-17,4
2231,2021-02-18,6
2231,2021-02-19,5
2231,2021-02-20,36
2231,2021-02-21,58
2231,2021-02-22,7
2231,2021-02-23,25
2231,2021-02-24,20
2231,2021-02-25,28
2231,2021-02-26,9
2231,2021-02-27,35
2231,2021-04-01,38
2231,2021-04-02,28
2231,2021-04-03,25
2231,2021-04-04,63
2231,2021-04-05,2
2231,2021-04-06,3
2231,2021-04-07,0
2231,2021-04-08,11
2231,2021-04-09,32
2231,2021-04-10,0
2231,2021-04-11,1
2231,2021-04-12,11
2231,2021-04-13,4
2231,2021-04-14,10
2231,2021-04-15,5
2231,2021-04-16,13
2231,2021-04-17,27
2231,2021-04-18,32
2231,2021-04-19,12
2231,2021-04-20,32
2231,2021-04-21,43
2231,2021-04-22,37
2231,2021-04-23,55
2231,2021-04-24,59
2231,2021-04-25,80
2231,2021-04-26,44
2231,2021-04-27,56
2231,2021-04-28,48
2231,2021-04-29,18
2231,2021-04-30,18
2231,2021-05-01,86
2231,2021-05-02,29
2231,2021-05-03,24
2231,2021-05-04,0
2231,2021-05-05,2
2231,2021-05-06,10
2231,2021-05-07,23
2231,2021-05-08,52
2231,2021-05-09,110
2231,2021-05-10,21
2231,2021-05-11,33
2231,2021-05-12,53
2231,2021-05-13,103
2231,2021-05-14,112
2231,2021-05-15,16
2231,2021-05-16,13
2231,2021-05-17,16
2231,2021-05-18,25
2231,2021-05-19,15
2231,2021-05-20,35
2231,2021-05-21,32
2231,2021-05-22,25
2231,2021-05-23,95
2231,2021-05-24,16
2231,2021-05-25,8
2231,2021-05-26,6
2231,2021-05-27,26
2231,2021-05-28,50
2231,2021-05-29,69
2231,2021-05-30,100
2231,2021-05-31,57
2231,2021-06-01,56
2231,2021-06-02,27
2231,2021-06-03,18
2231,2021-06-04,56
2231,2021-06-05,35
2231,2021-06-06,50
2231,2021-06-07,44
2231,2021-06-08,43
2231,2021-06-09,50
2231,2021-06-10,48
2231,2021-06-11,48
2231,2021-06-12,63
2231,2021-06-13,110
2231,2021-06-14,49
2231,2021-06-15,52
2231,2021-06-16,50
2231,2021-06-17,37
2231,2021-06-18,47
2231,2021-06-19,59
2231,2021-06-20,85
2231,2021-06-21,22
2231,2021-06-22,8
2231,2021-06-23,74
2231,2021-06-24,10
2231,2021-06-25,56
2231,2021-06-26,73
2231,2021-06-27,43
2231,2021-06-28,19
2231,2021-06-29,12
2231,2021-06-30,18
2231,2021-07-01,25
2231,2021-07-02,32
2231,2021-07-03,71
2231,2021-07-04,25
2231,2021-07-05,6
2231,2021-07-06,32
2231,2021-07-07,42
2231,2021-07-08,9
2231,2021-07-09,29
2231,2021-07-10,59
2231,2021-07-11,92
2231,2021-07-12,39
2231,2021-07-13,7
2231,2021-07-14,7
2231,2021-07-15,0
2231,2021-07-16,24
2231,2021-07-17,51
2231,2021-07-18,92
2231,2021-07-19,43
2231,2021-07-20,45
2231,2021-07-21,51
2231,2021-07-22,37
2231,2021-07-23,52
2231,2021-07-24,11
2231,2021-07-25,39
2231,2021-07-26,36
2231,2021-07-27,32
2231,2021-07-28,25
2231,2021-07-29,60
2231,2021-07-30,62
2231,2021-07-31,69
2231,2021-08-01,36
2231,2021-08-02,28
2231,2021-08-03,7
2231,2021-08-04,26
2231,2021-08-05,30
2231,2021-08-06,12
2231,2021-08-07,30
2231,2021-08-08,33
2231,2021-08-09,34
2231,2021-08-10,30
2231,2021-08-11,79
2231,2021-08-12,37
2231,2021-08-13,49
2231,2021-08-14,69
2231,2021-08-15,65
2231,2021-08-16,19
2231,2021-08-17,22
2231,2021-08-18,21
2231,2021-08-19,34
2231,2021-08-20,40
2231,2021-08-21,65
2231,2021-08-22,10
2231,2021-08-23,20
2231,2021-08-24,48
2231,2021-08-25,52
2231,2021-08-26,26
2231,2021-08-27,22
2231,2021-08-28,34
2231,2021-08-29,20
2231,2021-08-30,10
2231,2021-08-31,33
2231,2021-09-01,62
2231,2021-09-02,57
2231,2021-09-03,35
2231,2021-09-04,70
2231,2021-09-05,68
2231,2021-09-06,41
2231,2021-09-07,57
2231,2021-09-08,46
2231,2021-09-09,20
2231,2021-09-10,18
2231,2021-09-11,55
2231,2021-09-12,40
2231,2021-09-13,23
2231,2021-09-14,21
2231,2021-09-15,2
2231,2021-09-16,26
2231,2021-09-17,40
2231,2021-09-18,28
2231,2021-09-19,52
2231,2021-09-20,29
2231,2021-09-21,31
2231,2021-09-22,33
2231,2021-09-23,32
2231,2021-09-24,26
2231,2021-09-25,60
2231,2021-09-26,22
2231,2021-09-27,11
2231,2021-09-28,16
2231,2021-09-29,2
2231,2021-09-30,13
2231,2021-10-01,14
2231,2021-10-02,36
2231,2021-10-03,1
2231,2021-10-04,9
2231,2021-10-05,4
2231,2021-10-06,0
2231,2021-10-07,4
2231,2021-10-08,26
2231,2021-10-09,15
2231,2021-10-10,31
2231,2021-10-11,9
2231,2021-10-12,4
2231,2021-10-13,9
2231,2021-10-14,19
2231,2021-10-15,0
2231,2021-10-16,17
2231,2021-10-17,21
2231,2021-10-18,11
2231,2021-10-19,3
2231,2021-10-20,3
2231,2021-10-21,4
2231,2021-10-22,18
2231,2021-10-23,16
2231,2021-10-24,29
2231,2021-10-25,6
2231,2021-10-26,15
2231,2021-10-27,9
2231,2021-10-28,3
2231,2021-10-29,17
2231,2021-10-30,0
2231,2021-10-31,37
2231,2021-11-01,8
2231,2021-11-02,3
2231,2021-11-03,4
2231,2021-11-04,3
2231,2021-11-05,16
2231,2021-11-06,14
2231,2021-11-07,6
2231,2021-11-08,4
2231,2021-11-09,6
2231,2021-11-10,0
2231,2021-11-11,7
2231,2021-11-12,0
2231,2021-11-13,1
2231,2021-11-14,13
2231,2021-11-15,4
2231,2021-11-16,6
2231,2021-11-17,5
2231,2021-11-18,7
2231,2021-11-19,2
2231,2021-11-20,12
2231,2021-11-21,6
2231,2021-11-22,6
2231,2021-11-23,5
2231,2021-11-24,5
2231,2021-11-25,0
2231,2021-11-26,2
2231,2021-11-27,2
2231,2021-11-28,4
2231,2021-11-29,3
2231,2021-11-30,1
2231,2021-12-01,0
2231,2021-12-02,2
2231,2021-12-03,2
2231,2021-12-04,10
2231,2021-12-05,3
2231,2021-12-06,3
2231,2021-12-07,3
2231,2021-12-08,2
2231,2021-12-09,1
2231,2021-12-10,0
2231,2021-12-11,9
2231,2021-12-12,5
2231,2021-12-13,3
2231,2021-12-14,4
2231,2021-12-15,2
2231,2021-12-16,1
2231,2021-12-17,0
2231,2021-12-18,18
2231,2021-12-19,7
2231,2021-12-20,7
2231,2021-12-21,4
2231,2021-12-22,1
2231,2021-12-23,2
2231,2021-12-24,6
2231,2021-12-25,2
2231,2021-12-26,4
2231,2021-12-27,2
2231,2021-12-28,4
2231,2021-12-29,4
2231,2021-12-30,1
2231,2021-12-31,11
2301,2021-01-01,9
2301,2021-01-02,25
2301,2021-01-03,14
2301,2021-01-04,9
2301,2021-01-05,12
2301,2021-01-06,8
2301,2021-01-07,19
2301,2021-01-08,17
2301,2021-01-09,14
2301,2021-01-10,24
2301,2021-01-11,16
2301,2021-01-12,11
2301,2021-01-13,14
2301,2021-01-14,10
2301,2021-01-15,7
2301,2021-01-16,4
2301,2021-01-17,1
2301,2021-01-18,4
2301,2021-01-19,9
2301,2021-01-20,26
2301,2021-01-21,9
2301,2021-01-22,11
2301,2021-01-23,10
2301,2021-01-24,8
2301,2021-01-25,29
2301,2021-01-26,17
2301,2021-01-27,17
2301,2021-01-28,5
2301,2021-01-29,11
2301,2021-01-30,5
2301,2021-01-31,5
2301,2021-02-01,24
2301,2021-02-02,16
2301,2021-02-03,17
2301,2021-02-04,29
2301,2021-02-05,29
2301,2021-02-06,12
2301,2021-02-07,16
2301,2021-02-08,17
2301,2021-02-09,15
2301,2021-02-10,8
2301,2021-02-11,6
2301,2021-02-12,19
2301,2021-02-13,18
2301,2021-02-14,12
2301,2021-02-15,13
2301,2021-02-16,24
2301,2021-02-17,31
2301,2021-02-18,14
2301,2021-02-19,42
2301,2021-02-20,76
2301,2021-02-21,87
2301,2021-02-22,43
2301,2021-02-23,68
2301,2021-02-24,68
2301,2021-02-25,81
2301,2021-02-26,33
2301,2021-02-27,36
2301,2021-02-28,78
2301,2021-03-01,47
2301,2021-03-02,64
2301,2021-03-03,46
2301,2021-03-04,36
2301,2021-03-05,43
2301,2021-03-06,54
2301,2021-03-07,70
2301,2021-03-08,36
2301,2021-03-09,35
2301,2021-03-10,34
2301,2021-03-11,13
2301,2021-03-12,31
2301,2021-03-13,9
2301,2021-03-14,20
2301,2021-03-15,40
2301,2021-03-16,31
2301,2021-03-17,42
2301,2021-03-18,39
2301,2021-03-19,36
2301,2021-03-20,51
2301,2021-03-21,47
2301,2021-03-22,46
2301,2021-03-23,55
2301,2021-03-24,73
2301,2021-03-25,68
2301,2021-03-26,44
2301,2021-03-27,22
2301,2021-03-29,86
2301,2021-03-30,99
2301,2021-03-31,83
2301,2021-04-01,101
2301,2021-04-02,48
2301,2021-04-03,40
2301,2021-04-04,38
2301,2021-04-05,11
2301,2021-04-06,26
2301,2021-04-07,14
2301,2021-04-08,39
2301,2021-04-09,59
2301,2021-04-10,3
2301,2021-04-11,1
2301,2021-04-12,51
2301,2021-04-13,82
2301,2021-04-14,50
2301,2021-04-15,43
2301,2021-04-16,41
2301,2021-04-17,60
2301,2021-04-18,33
2301,2021-04-19,46
2301,2021-04-20,74
2301,2021-04-21,73
2301,2021-04-22,93
2301,2021-04-23,81
2301,2021-04-24,87
2301,2021-04-25,77
2301,2021-04-26,64
2301,2021-04-27,92
2301,2021-04-28,74
2301,2021-04-29,81
2301,2021-04-30,67
2301,2021-05-01,71
2301,2021-05-02,50
2301,2021-05-03,57
2301,2021-05-04,22
2301,2021-05-05,35
2301,2021-05-06,30
2301,2021-05-07,62
2301,2021-05-08,48
2301,2021-05-09,105
2301,2021-05-10,50
2301,2021-05-11,50
2301,2021-05-12,61
2301,2021-05-13,75
2301,2021-05-14,61
2301,2021-05-15,10
2301,2021-05-16,36
2301,2021-05-17,35
2301,2021-05-18,43
2301,2021-05-19,36
2301,2021-05-20,68
2301,2021-05-21,58
2301,2021-05-22,21
2301,2021-05-23,52
2301,2021-05-24,19
2301,2021-05-25,31
2301,2021-05-26,27
2301,2021-05-27,59
2301,2021-05-28,61
2301,2021-05-29,66
2301,2021-05-30,83
2301,2021-05-31,99
2301,2021-06-01,128
2301,2021-06-02,65
2301,2021-06-03,72
2301,2021-06-04,67
2301,2021-06-05,46
2301,2021-06-06,79
2301,2021-06-07,87
2301,2021-06-08,78
2301,2021-06-09,92
2301,2021-06-10,103
2301,2021-06-11,112
2301,2021-06-12,94
2301,2021-06-13,71
2301,2021-06-14,115
2301,2021-06-15,120
2301,2021-06-16,119
2301,2021-06-17,91
2301,2021-06-18,116
2301,2021-06-19,57
2301,2021-06-20,49
2301,2021-06-21,99
2301,2021-06-22,70
2301,2021-06-23,51
2301,2021-06-24,79
2301,2021-06-25,87
2301,2021-06-26,75
2301,2021-06-27,49
2301,2021-06-28,87
2301,2021-06-29,75
2301,2021-06-30,55
2301,2021-07-01,90
2301,2021-07-02,104
2301,2021-07-03,58
2301,2021-07-04,45
2301,2021-07-05,53
2301,2021-07-06,53
2301,2021-07-07,110
2301,2021-07-08,79
2301,2021-07-09,96
2301,2021-07-10,75
2301,2021-07-11,65
2301,2021-07-12,56
2301,2021-07-13,18
2301,2021-07-14,21
2301,2021-07-15,19
2301,2021-07-16,71
2301,2021-07-17,68
2301,2021-07-18,51
2301,2021-07-19,123
2301,2021-07-20,106
2301,2021-07-21,102
2301,2021-07-22,93
2301,2021-07-23,73
2301,2021-07-24,29
2301,2021-07-25,56
2301,2021-07-26,66
2301,2021-07-27,43
2301,2021-07-28,49
2301,2021-07-29,97
2301,2021-07-30,67
2301,2021-07-31,45
2301,2021-08-01,52
2301,2021-08-02,36
2301,2021-08-03,13
2301,2021-08-04,59
2301,2021-08-05,45
2301,2021-08-06,29
2301,2021-08-07,23
2301,2021-08-08,23
2301,2021-08-09,62
2301,2021-08-10,53
2301,2021-08-11,65
2301,2021-08-12,63
2301,2021-08-13,68
2301,2021-08-14,41
2301,2021-08-15,68
2301,2021-08-16,47
2301,2021-08-17,47
2301,2021-08-18,44
2301,2021-08-19,51
2301,2021-08-20,34
2301,2021-08-21,50
2301,2021-08-22,30
2301,2021-08-23,77
2301,2021-08-24,64
2301,2021-08-25,72
2301,2021-08-26,60
2301,2021-08-27,59
2301,2021-08-28,41
2301,2021-08-29,23
2301,2021-08-30,80
2301,2021-08-31,52
2301,2021-09-01,64
2301,2021-09-02,77
2301,2021-09-03,79
2301,2021-09-04,72
2301,2021-09-05,76
2301,2021-09-06,103
2301,2021-09-07,90
2301,2021-09-08,114
2301,2021-09-09,80
2301,2021-09-10,60
2301,2021-09-11,56
2301,2021-09-12,75
2301,2021-09-13,91
2301,2021-09-14,71
2301,2021-09-15,44
2301,2021-09-16,93
2301,2021-09-17,105
2301,2021-09-18,49
2301,2021-09-19,61
2301,2021-09-20,81
2301,2021-09-21,106
2301,2021-09-22,103
2301,2021-09-23,103
2301,2021-09-24,88
2301,2021-09-25,50
2301,2021-09-26,35
2301,2021-09-27,78
2301,2021-09-28,96
2301,2021-09-29,59
2301,2021-09-30,103
2301,2021-10-01,90
2301,2021-10-02,45
2301,2021-10-03,5
2301,2021-10-04,79
2301,2021-10-05,62
2301,2021-10-06,46
2301,2021-10-07,80
2301,2021-10-08,64
2301,2021-10-09,82
2301,2021-10-10,74
2301,2021-10-11,68
2301,2021-10-12,65
2301,2021-10-13,48
2301,2021-10-14,75
2301,2021-10-15,66
2301,2021-10-16,38
2301,2021-10-17,30
2301,2021-10-18,58
2301,2021-10-19,73
2301,2021-10-20,49
2301,2021-10-21,28
2301,2021-10-22,63
2301,2021-10-23,26
2301,2021-10-24,41
2301,2021-10-25,54
2301,2021-10-26,62
2301,2021-10-27,47
2301,2021-10-28,66
2301,2021-10-29,57
2301,2021-10-30,12
2301,2021-10-31,26
2301,2021-11-01,25
2301,2021-11-02,37
2301,2021-11-03,27
2301,2021-11-04,65
2301,2021-11-05,43
2301,2021-11-06,28
2301,2021-11-07,15
2301,2021-11-08,65
2301,2021-11-09,67
2301,2021-11-10,44
2301,2021-11-11,52
2301,2021-11-12,43
2301,2021-11-13,13
2301,2021-11-14,17
2301,2021-11-15,48
2301,2021-11-16,50
2301,2021-11-17,39
2301,2021-11-18,55
2301,2021-11-19,62
2301,2021-11-20,25
2301,2021-11-21,21
2301,2021-11-22,39
2301,2021-11-23,45
2301,2021-11-24,42
2301,2021-11-25,53
2301,2021-11-26,41
2301,2021-11-27,17
2301,2021-11-28,21
2301,2021-11-29,32
2301,2021-11-30,23
2301,2021-12-01,23
2301,2021-12-02,57
2301,2021-12-03,31
2301,2021-12-04,14
2301,2021-12-05,6
2301,2021-12-06,31
2301,2021-12-07,47
2301,2021-12-08,28
2301,2021-12-09,29
2301,2021-12-10,19
2301,2021-12-11,19
2301,2021-12-12,13
2301,2021-12-13,40
2301,2021-12-14,41
2301,2021-12-15,66
2301,2021-12-16,57
2301,2021-12-17,61
2301,2021-12-18,15
2301,2021-12-19,16
2301,2021-12-20,38
2301,2021-12-21,32
2301,2021-12-22,41
2301,2021-12-23,30
2301,2021-12-24,1
2301,2021-12-25,1
2301,2021-12-26,2
2301,2021-12-27,17
2301,2021-12-28,14
2301,2021-12-29,13
2301,2021-12-30,22
2301,2021-12-31,32
2311,2021-01-01,62
2311,2021-01-02,145
2311,2021-01-03,64
2311,2021-01-04,184
2311,2021-01-05,204
2311,2021-01-06,219
2311,2021-01-07,213
2311,2021-01-08,186
2311,2021-01-09,159
2311,2021-01-10,140
2311,2021-01-11,286
2311,2021-01-12,208
2311,2021-01-13,229
2311,2021-01-14,123
2311,2021-01-15,108
2311,2021-01-16,71
2311,2021-01-17,47
2311,2021-01-18,229
2311,2021-01-19,254
2311,2021-01-20,354
2311,2021-01-21,243
2311,2021-01-22,210
2311,2021-01-23,120
2311,2021-01-24,125
2311,2021-01-25,170
2311,2021-01-26,332
2311,2021-01-27,163
2311,2021-01-28,197
2311,2021-01-29,221
2311,2021-01-30,85
2311,2021-01-31,104
2311,2021-02-01,217
2311,2021-02-02,238
2311,2021-02-03,165
2311,2021-02-04,401
2311,2021-02-05,306
2311,2021-02-06,167
2311,2021-02-07,153
2311,2021-02-08,156
2311,2021-02-09,160
2311,2021-02-10,185
2311,2021-02-11,217
2311,2021-02-12,171
2311,2021-02-13,121
2311,2021-02-14,89
2311,2021-02-15,158
2311,2021-02-16,266
2311,2021-02-17,218
2311,2021-02-18,273
2311,2021-02-19,293
2311,2021-02-20,471
